2018-07-14 11:35:34,428 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-14 11:35:34,430 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:35:34,432 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-14 11:35:45,315 [Worker-140] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-07-14 11:35:45,901 [Worker-140] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.testautomationguru.container:container-test:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\pom.xml.
2018-07-14 11:35:46,501 [Worker-140] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /docker-selenium-test-master/src
2018-07-14 11:35:46,502 [Worker-140] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /docker-selenium-test-master/src/test/java because it overlaps with /docker-selenium-test-master/src
2018-07-14 11:35:47,618 [Worker-140] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 2 sec
2018-07-14 11:35:48,425 [Worker-141] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:35:48,427 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-14 11:35:48,429 [Worker-141] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:35:48,430 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-14 11:35:50,575 [Worker-146] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-14 11:35:50,575 [Worker-146] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-14 11:35:53,321 [Worker-144] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:35:53,322 [Worker-144] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-14 11:35:53,323 [Worker-144] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:35:53,324 [Worker-144] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-14 11:36:22,268 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:22,270 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Create_TestNG_Suite_XML_From_Spreadsheet\src\main\resources
2018-07-14 11:36:22,272 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:22,274 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Create_TestNG_Suite_XML_From_Spreadsheet\src\test\resources
2018-07-14 11:36:22,740 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:22,742 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Elasticsearch_Kibana_On_Docker\src\main\resources
2018-07-14 11:36:22,745 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:22,746 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Elasticsearch_Kibana_On_Docker\src\test\resources
2018-07-14 11:36:23,055 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,056 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ExecuteTestMultipleEnv\src\newDir\dir
2018-07-14 11:36:23,058 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,062 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-07-14 11:36:23,400 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,402 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Find_Broken_links\src\main\resources
2018-07-14 11:36:23,404 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,405 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Find_Broken_links\src\test\resources
2018-07-14 11:36:23,648 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,651 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Hybrid_Frame_TestNG\src\main\resources
2018-07-14 11:36:23,653 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,659 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-14 11:36:23,858 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,859 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ImproveTestPerformanceJava8\src\main\resources
2018-07-14 11:36:23,861 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:23,863 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ImproveTestPerformanceJava8\src\test\resources
2018-07-14 11:36:24,897 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:24,899 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Inject_Page_Object_Using_Guice\src\main\resources
2018-07-14 11:36:24,901 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:24,903 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Inject_Page_Object_Using_Guice\src\test\resources
2018-07-14 11:36:25,961 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:25,962 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Inject_Page_Object_Using_Guice1\src\main\resources
2018-07-14 11:36:25,964 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:25,967 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Inject_Page_Object_Using_Guice1\src\test\resources
2018-07-14 11:36:26,476 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:26,477 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Keyword_Lamda\src\main\resources
2018-07-14 11:36:26,480 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:26,481 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Keyword_Lamda\src\test\resources
2018-07-14 11:36:27,606 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-07-14 11:36:27,608 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\MultiFactorAuth_Email\src\main\resources
2018-07-14 11:36:27,610 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-07-14 11:36:27,611 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\MultiFactorAuth_Email\src\test\resources
2018-07-14 11:36:27,979 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:27,982 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\MultiFactorAuth_SMS\src\main\resources
2018-07-14 11:36:27,983 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:27,984 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\MultiFactorAuth_SMS\src\test\resources
2018-07-14 11:36:28,128 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:28,130 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\MultipleWindowSelenium-test\src\main\resources
2018-07-14 11:36:28,132 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:28,133 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\MultipleWindowSelenium-test\src\test\resources
2018-07-14 11:36:28,273 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:28,275 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\POMExample\src\main\resources
2018-07-14 11:36:28,277 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:28,279 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\POMExample\src\test\resources
2018-07-14 11:36:29,278 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-07-14 11:36:29,280 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\PageObjectsDesign\src\main\resources
2018-07-14 11:36:29,282 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-07-14 11:36:29,282 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\PageObjectsDesign\src\test\resources
2018-07-14 11:36:29,573 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:29,575 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-07-14 11:36:29,577 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:29,578 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-07-14 11:36:30,010 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:30,012 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Sel_WebTours_Script_FindBy_Wait_Statement-master\src\main\resources
2018-07-14 11:36:30,014 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:30,015 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Sel_WebTours_Script_FindBy_Wait_Statement-master\src\test\resources
2018-07-14 11:36:30,721 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:30,724 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Switch_Browsers_Window\src\main\resources
2018-07-14 11:36:30,726 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:30,727 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\Switch_Browsers_Window\src\test\resources
2018-07-14 11:36:31,020 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:31,021 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker\src\main\resources
2018-07-14 11:36:31,023 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:31,024 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker\src\test\resources
2018-07-14 11:36:31,212 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:31,212 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-jenkinsfile-master\src\main\resources
2018-07-14 11:36:31,214 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:31,215 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-jenkinsfile-master\src\test\resources
2018-07-14 11:36:31,505 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:31,506 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-14 11:36:31,508 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:31,510 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-14 11:36:32,255 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:32,258 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\downloadBrowserDriver\src\main\resources
2018-07-14 11:36:32,259 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:32,261 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\downloadBrowserDriver\src\test\resources
2018-07-14 11:36:32,392 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:32,395 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-14 11:36:32,397 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:32,398 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\factoryDesign\src\test\resources
2018-07-14 11:36:32,545 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:32,548 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\manageMultipleWindow\src\main\resources
2018-07-14 11:36:32,550 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:32,551 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\manageMultipleWindow\src\test\resources
2018-07-14 11:36:33,294 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:33,295 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ocular-master\src\main\resources
2018-07-14 11:36:33,297 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:33,300 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-14 11:36:33,348 [Worker-140] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-07-14 11:36:34,043 [Worker-140] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.testautomationguru.container:container-test:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\pom.xml.
2018-07-14 11:36:34,662 [Worker-140] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /docker-selenium-test-master/src
2018-07-14 11:36:34,663 [Worker-140] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /docker-selenium-test-master/src/test/java because it overlaps with /docker-selenium-test-master/src
2018-07-14 11:36:36,132 [Worker-140] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 2 sec
2018-07-14 11:36:37,009 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:37,010 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-14 11:36:37,012 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:37,013 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-14 11:36:37,273 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:37,276 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\sankar_frame\sankar_frame\src\main\resources
2018-07-14 11:36:37,278 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:37,279 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\sankar_frame\sankar_frame\src\test\resources
2018-07-14 11:36:37,461 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:37,462 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\scriptless-page-object-master\src\main\resources
2018-07-14 11:36:37,463 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:37,464 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\scriptless-page-object-master\src\test\resources
2018-07-14 11:36:38,644 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2018-07-14 11:36:38,645 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:38,647 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-14 11:36:38,649 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2018-07-14 11:36:38,650 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:38,652 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-14 11:36:38,953 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:38,955 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\skipTestBasedOnDefect\src\main\resources
2018-07-14 11:36:38,956 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:38,957 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\skipTestBasedOnDefect\src\test\resources
2018-07-14 11:36:39,141 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:39,143 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\testng_design_test\src\main\resources
2018-07-14 11:36:39,144 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:39,146 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\testng_design_test\src\test\resources
2018-07-14 11:36:39,160 [Worker-141] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master
2018-07-14 11:36:39,160 [Worker-141] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-07-14 11:36:42,391 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:42,392 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\main\resources
2018-07-14 11:36:42,393 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-14 11:36:42,394 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\docker-selenium-test-master\src\test\resources
2018-07-14 11:36:56,143 [Worker-144] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
